"https://www.reebok.com/us/nc-fit-team-nc-vice-tee/CI9810.html","-26"
"https://www.reebok.com/us/reebok-jersey-polo/BH7075.html","-26"
"https://www.reebok.com/us/reebok-jersey-polo/CI1173.html","-25"
"https://www.reebok.com/us/reebok-feeder-stripe-polo/CI1171.html","-25"
"https://www.reebok.com/us/reebok-feeder-stripe-polo/CI1170.html","-25"
"https://www.reebok.com/us/reebok-jersey-polo/CI1174.html","-25"
"https://www.reebok.com/us/instapump-fury-og-splash/BD1539.html","-25"
"https://www.reebok.com/us/reebok-crossfit-wrist-wrap/BP7364.html","-25"
"https://www.reebok.com/us/instapump-fury-og-splash/BD1538.html","-25"
"https://www.reebok.com/us/reebok-feeder-stripe-polo/BH7074.html","-25"
"https://www.reebok.com/us/reebok-crossfit-womens-printed-crew-sock/AJ6658.html","-25"
"https://www.reebok.com/us/reebok-crossfit-mens-printed-crew-sock/AJ6655.html","-25"
"https://www.reebok.com/us/reebok-crossfit-printed-knee-sock/AY0555.html","-25"
"https://www.reebok.com/us/reebok-crossfit-lifter-plus-2.0/BD2569.html","-25"
"https://www.reebok.com/us/twistform-blaze-3.0-mtm/BS7370.html","-25"
"https://www.reebok.com/us/reebok-club-memt-wide-4e/V70198.html","-25"
"https://www.reebok.com/us/reebok-royal-nylon/BD1555.html","-25"
"https://www.reebok.com/us/zigpulse/BS7396.html","-24"
"https://www.reebok.com/us/nc-fit-the-og-tee/CI9796.html","-24"
"https://www.reebok.com/us/shaq-attaq-modern/BD4602.html","-24"
"https://www.reebok.com/us/reebok-x-me-princess/BS7275.html","-24"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BS9711.html","-24"
"https://www.reebok.com/us/reebok-zig-pulse/BS6914.html","-24"
"https://www.reebok.com/us/reebok-jersey-polo/CI1172.html","-21"
"https://www.reebok.com/us/studio-favorites-legging/CD9337.html","-21"
"https://www.reebok.com/us/reebok-crossfit-regionals-2017-tee/CU7144.html","-21"
"https://www.reebok.com/us/classic-leather-2.0/BS5104.html","-21"
"https://www.reebok.com/us/reebok-crossfit-foil-racer-back-tank/B45219.html","-19"
"https://www.reebok.com/us/guresu/BS7455.html","-19"
"https://www.reebok.com/us/guresu/BS7454.html","-19"
"https://www.reebok.com/us/zprint-her-mtm-woven/BS5412.html","-18"
"https://www.reebok.com/us/iconic-crew-sweatshirt/BK2411.html","-18"
"https://www.reebok.com/us/archive-tiger-camo-crew-pullover/AY0830.html","-18"
"https://www.reebok.com/us/classic-leather-perfect-split-pack---grade-school/AR2542.html","-18"
"https://www.reebok.com/us/classic-leather-2.0/BS9445.html","-14"
"https://www.reebok.com/us/classic-leather-2.0/BS9623.html","-14"
"https://www.reebok.com/us/classic-leather-2.0/BS9624.html","-14"
"https://www.reebok.com/us/classic-leather-2.0/BS9622.html","-14"
"https://www.reebok.com/us/reebok-zig-pulse/BS6919.html","-14"
"https://www.reebok.com/us/classic-leather-treats-pack---pre-school/BS9122.html","-14"
"https://www.reebok.com/us/reebok-classic-slide/BS8187.html","-14"
"https://www.reebok.com/us/reebok-classic-slide/BS8186.html","-13"
"https://www.reebok.com/us/fleece-pullover-hoodie/AY0293.html","-12"
"https://www.reebok.com/us/crossfit-baseball-cap/BP7355.html","-12"
"https://www.reebok.com/us/reebok-crossfit-unisex-graphic-beanie/AY0511.html","-12"
"https://www.reebok.com/us/reebok-plus-runner-ultk/BS8594.html","-11"
"https://www.reebok.com/us/classic-leather-clean-exotics/BS8226.html","-11"
"https://www.reebok.com/us/reebok-zig-pulse/CM8714.html","-11"
"https://www.reebok.com/us/reebok-combat-valetudo-short/BQ3407.html","-11"
"https://www.reebok.com/us/classic-leather-2.0/BS9005.html","-11"
"https://www.reebok.com/us/reebok-crossfit-double-knit-jogger/BS1559.html","-11"
"https://www.reebok.com/us/reebok-combat-lightweight-hoodie/CE5255.html","-11"
"https://www.reebok.com/us/guresu/BS5919.html","-11"
"https://www.reebok.com/us/the-noble-fight-striker-pant/BQ5667.html","-11"
"https://www.reebok.com/us/zigpulse/CM8716.html","-11"
"https://www.reebok.com/us/reebok-ragnar-trophy-jacket/BQ7424.html","-11"
"https://www.reebok.com/us/guresu/BS5918.html","-12"
"https://www.reebok.com/us/reebok-crossfit-f.e.f-graphic-tank/BQ6148.html","-11"
"https://www.reebok.com/us/reebok-combat-mma-short/BQ5713.html","-11"
"https://www.reebok.com/us/reebok-crossfit-grace/CM9882.html","-11"
"https://www.reebok.com/us/hero-rebel-padded-sports-bra/BR4248.html","-11"
"https://www.reebok.com/us/classic-leather-mo/BS5148.html","-11"
"https://www.reebok.com/us/studio-favorites-oversized-crew-neck-sweatshirt/BR8982.html","-11"
"https://www.reebok.com/us/classic-leather-clean-exotics/BS8227.html","-11"
"https://www.reebok.com/us/reebok-crossfit-grace/CM9883.html","-11"
"https://www.reebok.com/us/classic-leather-alr/BS5242.html","-11"
"https://www.reebok.com/us/trailgrip-rs-5.0-gtx/BS5425.html","-11"
"https://www.reebok.com/us/ridgerider-trail-2.0/BS5564.html","-11"
"https://www.reebok.com/us/speedlux-2.0/BS8462.html","-11"
"https://www.reebok.com/us/reebok-ragnar-trophy-jacket/BQ7425.html","-11"
"https://www.reebok.com/us/1-4-zip-pullover/BQ5623.html","-11"
"https://www.reebok.com/us/ridgerider-trail-2.0/BS5560.html","-11"
"https://www.reebok.com/us/reebok-plus-runner-ultk/BS8593.html","-11"
"https://www.reebok.com/us/reebok-zig-pulse/CM8715.html","-11"
"https://www.reebok.com/us/reebok-combat-boxing-short/BQ5725.html","-11"
"https://www.reebok.com/us/reebok-combat-boxing-short/BQ5723.html","-11"
"https://www.reebok.com/us/ridgerider-trail-2.0/BS5697.html","-11"
"https://www.reebok.com/us/classic-leather-clean-exotics/BS8229.html","-11"
"https://www.reebok.com/us/club-c-85-elm/BS7804.html","-11"
"https://www.reebok.com/us/speedlux-2.0/BS8461.html","-11"
"https://www.reebok.com/us/reebok-crossfit-unisex-crew-sock---2pack/AO1800.html","-11"
"https://www.reebok.com/us/reebok-crossfit-regionals-2017-sock---bumper-pack/CI9271.html","-11"
"https://www.reebok.com/us/reebok-crossfit-men-camo-crew-sock/BP9151.html","-11"
"https://www.reebok.com/us/classic-leather-alr/BS5241.html","-10"
"https://www.reebok.com/us/classic-leather-alr/BS5243.html","-10"
"https://www.reebok.com/us/classic-leather-mo/BS5146.html","-10"
"https://www.reebok.com/us/classic-lux-slip/BS6557.html","-10"
"https://www.reebok.com/us/classic-leather-2.0/BS9004.html","-10"
"https://www.reebok.com/us/reebok-hero-strong-bra/BR4306.html","-10"
"https://www.reebok.com/us/rc-reebok-combat-warming-tight/BQ5765.html","-10"
"https://www.reebok.com/us/classic-leather-mo/BS7905.html","-10"
"https://www.reebok.com/us/freestyle-hi-color-bomb/BS7859.html","-10"
"https://www.reebok.com/us/reebok-spartan-race-tank/BR0010.html","-10"
"https://www.reebok.com/us/speedlux-2.0/BS5777.html","-10"
"https://www.reebok.com/us/freestyle-hi-color-bomb/BS7862.html","-10"
"https://www.reebok.com/us/club-c-85-sg/BD6077.html","-10"
"https://www.reebok.com/us/classic-leather-cte/BS5256.html","-10"
"https://www.reebok.com/us/burnout-long-sleeve-shirt/BR2653.html","-10"
"https://www.reebok.com/us/burnout-long-sleeve-shirt/BQ9686.html","-10"
"https://www.reebok.com/us/reebok-crossfit-burnout-long-sleeve-shirt/BQ9846.html","-10"
"https://www.reebok.com/us/lux-3-4-legging---photofold-print/BR2623.html","-9"
"https://www.reebok.com/us/burnout-long-sleeve-shirt/BQ9694.html","-9"
"https://www.reebok.com/us/club-c-85-sg/BD6074.html","-9"
"https://www.reebok.com/us/crop-top---geo-print/BQ8212.html","-9"
"https://www.reebok.com/us/print-run-prime-ultraknit/BS8587.html","-9"
"https://www.reebok.com/us/print-run-prime-ultraknit/BS6974.html","-9"
"https://www.reebok.com/us/classic-leather-clean-exotics/BS8228.html","-10"
"https://www.reebok.com/us/hexawarm-track-jacket/BR9621.html","-9"
"https://www.reebok.com/us/speedwick-speed-short/BR9651.html","-9"
"https://www.reebok.com/us/reebok-x-jj-watt-casual-hoodie/CE8210.html","-9"
"https://www.reebok.com/us/epic-lightweight-short/BR4843.html","-9"
"https://www.reebok.com/us/reebok-crossfit-super-nasty-base-board-short/BR4642.html","-9"
"https://www.reebok.com/us/workout-ready-1-4-zip-sweatshirt/BQ5691.html","-9"
"https://www.reebok.com/us/hexawarm-track-jacket/BR9618.html","-9"
"https://www.reebok.com/us/running-essentials-3-inch-split-short/BK7297.html","-9"
"https://www.reebok.com/us/reebok-crossfit-super-nasty-base-board-short/BR4641.html","-9"
"https://www.reebok.com/us/woven-3-inch-short---camo-print/BR4105.html","-9"
"https://www.reebok.com/us/speedwick-speed-short/BR9653.html","-9"
"https://www.reebok.com/us/running-essentials-short---5in/BQ7445.html","-9"
"https://www.reebok.com/us/speedwick-speed-short/BR9649.html","-9"
"https://www.reebok.com/us/2-in-1-short/BQ9989.html","-9"
"https://www.reebok.com/us/woven-4-inch-short/BR4088.html","-9"
"https://www.reebok.com/us/epic-lightweight-short/BR4834.html","-9"
"https://www.reebok.com/us/woven-3-inch-short---camo-print/BR4101.html","-9"
"https://www.reebok.com/us/epic-lightweight-short/BR4837.html","-9"
"https://www.reebok.com/us/speedwick-knit-short/BR9641.html","-9"
"https://www.reebok.com/us/upurtempo-1.0/BS5955.html","-9"
"https://www.reebok.com/us/varsity-quarter-zip-sweatshirt/BK2532.html","-8"
"https://www.reebok.com/us/yourflex-train-9.0-mt/BS8032.html","-9"
"https://www.reebok.com/us/reebok-crossfit-racer-sports-bra/CD7350.html","-8"
"https://www.reebok.com/us/club-c-85-elm/BS7803.html","-8"
"https://www.reebok.com/us/running-essentials-short---8in/BK2241.html","-16"
"https://www.reebok.com/us/2-in-1-short/BQ9990.html","-8"
"https://www.reebok.com/us/running-essentials-short---5in/BR4489.html","-8"
"https://www.reebok.com/us/reebok-zig-pulse/BS6918.html","-7"
"https://www.reebok.com/us/hayasu/BS9480.html","-17"
"https://www.reebok.com/us/realflex-train-4.0/BS8167.html","-7"
"https://www.reebok.com/us/print-smooth-clip-ultraknit/BS8576.html","-7"
"https://www.reebok.com/us/reebok-print-her-2.0-camo/BS8544.html","-7"
"https://www.reebok.com/us/taped-crew-neck-sweatshirt/BK3804.html","-7"
"https://www.reebok.com/us/yourflex-train-9.0-mt/BS8033.html","-8"
"https://www.reebok.com/us/elements-logo-marble-tee/BS4037.html","-7"
"https://www.reebok.com/us/reebok-crossfit-unisex-compression-socks/CD3076.html","-6"
"https://www.reebok.com/us/hayasu-ltd/BS5907.html","-6"
"https://www.reebok.com/us/running-activchill-tee/CF2246.html","-10"
"https://www.reebok.com/us/club-c-85-lace/BS6528.html","-6"
"https://www.reebok.com/us/activchill-tank/BR2664.html","-6"
"https://www.reebok.com/us/activchill-tank/BP8122.html","-6"
"https://www.reebok.com/us/running-essentials-wind-jacket/BQ7474.html","-6"
"https://www.reebok.com/us/reebok-x-jj-watt-sleeveless-tank/CE8202.html","-6"
"https://www.reebok.com/us/reebok-x-jj-watt-sleeveless-tank/CE8203.html","-6"
"https://www.reebok.com/us/running-woven-jacket/CE9285.html","-6"
"https://www.reebok.com/us/running-essentials-long-sleeve-shirt/BJ9978.html","-6"
"https://www.reebok.com/us/running-woven-jacket/BR4433.html","-6"
"https://www.reebok.com/us/reebok-crossfit-floral-graphic-tank/BR0584.html","-5"
"https://www.reebok.com/us/zigpulse/BS9113.html","-5"
"https://www.reebok.com/us/activchill-graphic-tank/BQ4917.html","-5"
"https://www.reebok.com/us/speedwick-knit-short/BR9639.html","-5"
"https://www.reebok.com/us/reebok-crossfit-burnout-tee/BS1529.html","-5"
"https://www.reebok.com/us/activchill-graphic-tank/BQ4930.html","-5"
"https://www.reebok.com/us/mesh-long-sleeve-shirt/BQ5838.html","-5"
"https://www.reebok.com/us/speedwick-knit-short/BR9638.html","-5"
"https://www.reebok.com/us/mesh-long-sleeve-shirt/BR2755.html","-4"
"https://www.reebok.com/us/activchill-graphic-tank/BQ4924.html","-4"
"https://www.reebok.com/us/studio-favorites-oversized-crew-neck-sweatshirt/BQ8157.html","-4"
"https://www.reebok.com/us/activchill-graphic-tank/BQ4897.html","-4"
"https://www.reebok.com/us/reebok-crossfit-nano-7-weave/BS8352.html","-7"
"https://www.reebok.com/us/reebok-crossfit-nano-7-weave/BS8346.html","-7"
"https://www.reebok.com/us/running-essentials-long-sleeve-shirt/BJ9980.html","-4"
"https://www.reebok.com/us/reebok-crossfit-nano-7-weave/BS8345.html","-7"
"https://www.reebok.com/us/express-runner/BS8417.html","-4"
"https://www.reebok.com/us/all-terrain-craze/BS8646.html","-4"
"https://www.reebok.com/us/classic-leather-cte/BS5257.html","-4"
"https://www.reebok.com/us/reebok-archive-90s-print-tee/BK6576.html","-4"
"https://www.reebok.com/us/classic-leather-speckle-midsole-pack/BS5229.html","-4"
"https://www.reebok.com/us/express-runner/BS8424.html","-4"
"https://www.reebok.com/us/freestyle-hi-color-bomb/BS7857.html","-4"
"https://www.reebok.com/us/print-smooth-clip-ultraknit/BS8586.html","-4"
"https://www.reebok.com/us/activchill-graphic-long-sleeve-shirt/BR9575.html","-4"
"https://www.reebok.com/us/print-smooth-clip-ultraknit/BS8574.html","-10"
"https://www.reebok.com/us/club-c-85-lace/BS6529.html","-4"
"https://www.reebok.com/us/realflex-train-4.0/BS8164.html","-3"
"https://www.reebok.com/us/reebok-crossfit-ass-to-ankle-short/S96996.html","-3"
"https://www.reebok.com/us/knit-force-short/BP7953.html","-3"
"https://www.reebok.com/us/reebok-crossfit-pro-short/B48994.html","-3"
"https://www.reebok.com/us/reebok-crossfit-austin-2-short/BR3474.html","-3"
"https://www.reebok.com/us/reebok-crossfit-ass-to-ankle-short/BK1093.html","-3"
"https://www.reebok.com/us/lightweight-board-short/BK4530.html","-3"
"https://www.reebok.com/us/yourflex-trainette-9.0-mt/BD4835.html","-3"
"https://www.reebok.com/us/workout-casual-cap/BK1958.html","-3"
"https://www.reebok.com/us/all-terrain-freedom-ex/BS9948.html","-2"
"https://www.reebok.com/us/print-smooth-clip-ultraknit/BS5135.html","-2"
"https://www.reebok.com/us/activchill-tank/BQ4866.html","-2"
"https://www.reebok.com/us/french-terry-short/BK4939.html","-1"
"https://www.reebok.com/us/snack-pack--b.-rayne-freeze--unisex-tee/B76400.html","0"
"https://www.reebok.com/us/dont-know-squat-tank/BR3069.html","-1"
"https://www.reebok.com/us/sweat-the-heavy-stuff-tee/BQ8280.html","-1"
"https://www.reebok.com/us/dont-know-squat-tank/BR3056.html","-1"
"https://www.reebok.com/us/reebok-crossfit-speedwick-f.e.f.-tee/BR0637.html","-1"
"https://www.reebok.com/us/dont-know-squat-tee/BQ8288.html","-1"
"https://www.reebok.com/us/elements-marble-tee/BS3911.html","-1"
"https://www.reebok.com/us/elements-tee/BS3973.html","-1"
"https://www.reebok.com/us/dont-know-squat-tee/BQ8301.html","-1"
"https://www.reebok.com/us/dont-know-squat-tee/BQ8293.html","-1"
"https://www.reebok.com/us/elements-full-zip-hoodie/BS4012.html","-1"
"https://www.reebok.com/us/reebok-jj-1-mash-up-tee/CJ5508.html","-1"
"https://www.reebok.com/us/elements-marble-tee/BS3904.html","-1"
"https://www.reebok.com/us/sweat-the-heavy-stuff-tee/BQ8272.html","-1"
"https://www.reebok.com/us/dont-know-squat-tee/BQ8305.html","-1"
"https://www.reebok.com/us/elements-tee/BS3969.html","-1"
"https://www.reebok.com/us/dont-know-squat-tee/BQ8297.html","-1"
"https://www.reebok.com/us/activchill-graphic-compression-tee/BR9571.html","-1"
"https://www.reebok.com/us/activchill-tee/BR9660.html","-1"
"https://www.reebok.com/us/be-more-human-tee/BQ8255.html","-1"
"https://www.reebok.com/us/sweat-the-heavy-stuff-tee/BQ8276.html","-1"
"https://www.reebok.com/us/elements-marble-legging/BP8911.html","-1"
"https://www.reebok.com/us/dont-know-squat-tank/BR3050.html","-1"
"https://www.reebok.com/us/elements-full-zip-hoodie/BS4002.html","-1"
"https://www.reebok.com/us/elements-marble-tee/BS3919.html","-1"
"https://www.reebok.com/us/classic-leather-speckle-midsole-pack/BS7799.html","-1"
"https://www.reebok.com/us/esoterra-dmx-lite/BS6116.html","-1"
"https://www.reebok.com/us/reebok-crossfit-speedwick-f.e.f.-graphic-tee/CE7204.html","-1"
"https://www.reebok.com/us/reebok-crossfit-speedwick-f.e.f.-graphic-tee/BR0763.html","-1"
"https://www.reebok.com/us/classic-leather-cte/BS5258.html","-1"
"https://www.reebok.com/us/elements-tee/BS3977.html","-1"
"https://www.reebok.com/us/reebok-crossfit-speedwick-f.e.f.-graphic-tee/CE7207.html","-1"
"https://www.reebok.com/us/elements-marble-tank/BQ5885.html","-1"
"https://www.reebok.com/us/elements-logo-marble-tee/BS4043.html","0"
"https://www.reebok.com/us/reebok-crossfit-speedwick-f.e.f.-graphic-tee/BR0749.html","0"
"https://www.reebok.com/us/elements-logo-marble-tee/BS4024.html","0"
"https://www.reebok.com/us/yoga-printed-capri/B46062.html","1"
"https://www.reebok.com/us/elements-marble-tee/BS3915.html","0"
"https://www.reebok.com/us/studio-favorites-oversized-crew-neck-sweatshirt/BR8980.html","0"
"https://www.reebok.com/us/elements-full-zip-hoodie/BS4006.html","0"
"https://www.reebok.com/us/convertible-grip-duffle-bag/BK6430.html","1"
"https://www.reebok.com/us/trailgrip-rs-5.0-gtx/BS5427.html","0"
"https://www.reebok.com/us/running-essentials-padded-sports-bra/BQ5455.html","1"
"https://www.reebok.com/us/classic-leather-msp/BD4888.html","1"
"https://www.reebok.com/us/activchill-graphic-tank/BQ4909.html","1"
"https://www.reebok.com/us/reebok-x-jj-watt-performance-shirt/CW5004.html","-1"
"https://www.reebok.com/us/reebok-x-jj-watt-performance-shirt/CW5003.html","-1"
"https://www.reebok.com/us/track-jacket/BR4068.html","-1"
"https://www.reebok.com/us/reebok-crossfit-speedwick-f.e.f.-graphic-tee/BR0742.html","0"
"https://www.reebok.com/us/reebok-crossfit-burnout-tee/BR4696.html","0"
"https://www.reebok.com/us/reebok-crossfit-community-hoodie/BR0794.html","0"
"https://www.reebok.com/us/reebok-crossfit-f.e.f-graphic-tank/BP9204.html","0"
"https://www.reebok.com/us/reebok-crossfit-double-knit-jogger/BR4666.html","0"
"https://www.reebok.com/us/reebok-crossfit-speedwick-f.e.f.-tee/BR0650.html","0"
"https://www.reebok.com/us/reebok-crossfit-speedwick-f.e.f.-graphic-tee/BR0736.html","0"
"https://www.reebok.com/us/reebok-crossfit-axe-graphic-tee/BR0815.html","0"
"https://www.reebok.com/us/reebok-crossfit-x-mike-giant-skull-graphic-tee/BR5530.html","0"
"https://www.reebok.com/us/reebok-crossfit-axe-graphic-tee/BR0827.html","0"
"https://www.reebok.com/us/reebok-crossfit-f.e.f.-graphic-tee/BR0846.html","0"
"https://www.reebok.com/us/quik-cotton-jogger/BK4008.html","-3"
"https://www.reebok.com/us/reebok-crossfit-compression-cropped-long-sleeve-shirt/CD1399.html","0"
"https://www.reebok.com/us/reebok-crossfit-super-nasty-base-board-short/BQ7674.html","0"
"https://www.reebok.com/us/reebok-crossfit-speedwick-f.e.f.-tee/BR0646.html","-5"
"https://www.reebok.com/us/reebok-crossfit-f.e.f-graphic-tank/BQ6154.html","0"
"https://www.reebok.com/us/running-essentials-legging/BQ5540.html","-1"
"https://www.reebok.com/us/reebok-lux-bold-legging---chalked-print/BR2788.html","-1"
"https://www.reebok.com/us/lux-high-rise-legging/BR5244.html","-1"
"https://www.reebok.com/us/high-rise-lux-bold-legging---speckle-print/BQ8179.html","-1"
"https://www.reebok.com/us/running-activchill-tee/CF2247.html","-1"
"https://www.reebok.com/us/lux-legging/BR2621.html","-1"
"https://www.reebok.com/us/lux-3-4-tight/BR4126.html","-1"
"https://www.reebok.com/us/lux-3-4-tight/BR4122.html","-1"
"https://www.reebok.com/us/lux-legging---photo-fold-print/BR2616.html","-1"
"https://www.reebok.com/us/legging---techspiration-print/BR2617.html","-1"
"https://www.reebok.com/us/lux-3-4-tight/BR2627.html","-1"
"https://www.reebok.com/us/washed-ribbed-tank-with-built-in-sports-bra/BR4328.html","-1"
"https://www.reebok.com/us/reebok-combat-legging/BR9203.html","-1"
"https://www.reebok.com/us/reebok-crossfit-speedwick-f.e.f.-tee/BR0629.html","-1"
"https://www.reebok.com/us/running-activchill-long-sleeve-shirt/BR4376.html","-1"
"https://www.reebok.com/us/reebok-crossfit-speedwick-f.e.f.-tee/BR0633.html","-1"
"https://www.reebok.com/us/running-activchill-tee/CF2250.html","-1"
"https://www.reebok.com/us/valkyrie-elements-unisex-baseball-tee/CS6714.html","3"
"https://www.reebok.com/us/classic-leather-zip/BS8064.html","-1"
"https://www.reebok.com/us/running-activchill-tee/CF2245.html","0"
"https://www.reebok.com/us/activchill-tee/CF2252.html","0"
"https://www.reebok.com/us/running-activchill-long-sleeve-shirt/BR4375.html","0"
"https://www.reebok.com/us/answer-iv-stepover/V55619.html","0"
"https://www.reebok.com/us/wool-long-sleeve-shirt/BQ5618.html","0"
"https://www.reebok.com/us/reebok-crossfit-speed-tr-2.0/BS5794.html","1"
"https://www.reebok.com/us/reebok-crossfit-games-super-nasty-speed-board-short/BS1526.html","-1"
"https://www.reebok.com/us/studio-favorites-strappy-tank/BR4290.html","0"
"https://www.reebok.com/us/reebok-crossfit-long-sleeve-shirt/BR4690.html","0"
"https://www.reebok.com/us/reebok-x-jj-watt-sleeveless-tank/CE6253.html","0"
"https://www.reebok.com/us/cotton-muscle-tank/BQ9424.html","0"
"https://www.reebok.com/us/reebok-crossfit-long-sleeve-shirt/BR4688.html","0"
"https://www.reebok.com/us/studio-favorites-strappy-tank/BQ8135.html","0"
"https://www.reebok.com/us/reebok-combat-glory-hoodie/BR0325.html","0"
"https://www.reebok.com/us/studio-favorites-strappy-tank/BR4296.html","0"
"https://www.reebok.com/us/studio-favorites-strappy-tank/BR0415.html","0"
"https://www.reebok.com/us/reebok-combat-glory-hoodie/BQ5816.html","0"
"https://www.reebok.com/us/reebok-crossfit-sprayed-muscle-tank/CE6497.html","0"
"https://www.reebok.com/us/cotton-muscle-tank/BQ9432.html","0"
"https://www.reebok.com/us/reebok-combat-glory-hoodie/BQ5811.html","0"
"https://www.reebok.com/us/quik-cotton-jogger/B45121.html","0"
"https://www.reebok.com/us/reebok-combat-glory-hoodie/BQ8006.html","0"
"https://www.reebok.com/us/cotton-muscle-tank/BQ9428.html","0"
"https://www.reebok.com/us/reebok-crossfit-sprayed-muscle-tank/BQ7391.html","0"
"https://www.reebok.com/us/reebok-crossfit-burnout-long-sleeve-shirt/BQ9850.html","0"
"https://www.reebok.com/us/reebok-crossfit-fleece-crew-neck-shirt/BQ7685.html","0"
"https://www.reebok.com/us/studio-favorites-strappy-tank/BR4287.html","0"
"https://www.reebok.com/us/reebok-crossfit-sprayed-muscle-tank/BQ9822.html","0"
"https://www.reebok.com/us/cotton-muscle-tank/BR2666.html","0"
"https://www.reebok.com/us/activchill-zoned-graphic-tee/CE6488.html","0"
"https://www.reebok.com/us/reebok-classics-mock-turtle-neck-long-sleeve-shirt/BR7419.html","6"
"https://www.reebok.com/us/french-terry-tipped-pant/BK4840.html","6"
"https://www.reebok.com/us/lifter-pr/BD2631.html","1"
"https://www.reebok.com/us/reebok-crossfit-bootie-short/BS1827.html","2"
"https://www.reebok.com/us/reebok-dropped-r-tee/B77105.html","1"
"https://www.reebok.com/us/workout-ready-capri/AJ3308.html","1"
"https://www.reebok.com/us/reebok-crossfit-front-rack-sports-bra/B46029.html","1"
"https://www.reebok.com/us/reebok-dropped-r-tee/B77098.html","1"
"https://www.reebok.com/us/reebok-dropped-r-tee/B77106.html","1"
"https://www.reebok.com/us/reebok-crossfit-fef-graphic-tee/B75293.html","1"
"https://www.reebok.com/us/reebok-crossfit-fef-graphic-tee/B75294.html","1"
"https://www.reebok.com/us/reebok-dropped-r-tee/B77097.html","1"
"https://www.reebok.com/us/reebok-crossfit-f.e.f-graphic-tank/BP9211.html","1"
"https://www.reebok.com/us/reebok-lux-bootie-short/BR2636.html","-1"
"https://www.reebok.com/us/running-essentials-legging/BQ5544.html","-1"
"https://www.reebok.com/us/reebok-crossfit-ass-to-ankle-short/BR3972.html","-1"
"https://www.reebok.com/us/lux-color-block-legging/CF1390.html","-1"
"https://www.reebok.com/us/reebok-crossfit-performance-blend-graphic-tee/BQ7672.html","-1"
"https://www.reebok.com/us/reebok-crossfit-super-nasty-board-short/BS1520.html","-1"
"https://www.reebok.com/us/reebok-crossfit-capri/CE0098.html","-1"
"https://www.reebok.com/us/reebok-crossfit-super-nasty-board-short/BS1521.html","-1"
"https://www.reebok.com/us/mesh-tee/BQ8221.html","-1"
"https://www.reebok.com/us/lux-3-4-legging---techspiration-print/BR2624.html","-1"
"https://www.reebok.com/us/epic-short/CE6135.html","-1"
"https://www.reebok.com/us/reebok-x-elle-lux-tight/BR2769.html","-1"
"https://www.reebok.com/us/reebok-crossfit-sweat-board-short/BS1560.html","-1"
"https://www.reebok.com/us/reebok-crossfit-speed-board-short---camo-print/BR4636.html","-1"
"https://www.reebok.com/us/activchill-mesh-tank/BR8992.html","-1"
"https://www.reebok.com/us/woven-3-inch-short---techspiration-print/BR2632.html","-1"
"https://www.reebok.com/us/reebok-crossfit-knit-woven-2.5in-short/BS1877.html","-1"
"https://www.reebok.com/us/reebok-crossfit-knit-woven-2.5in-short/BQ7379.html","-1"
"https://www.reebok.com/us/reebok-crossfit-woven-short/BS1871.html","-1"
"https://www.reebok.com/us/reebok-crossfit-games-super-nasty-speed-board-short/CE5256.html","-1"
"https://www.reebok.com/us/reebok-crossfit-hoodie/BQ5237.html","-1"
"https://www.reebok.com/us/activchill-mesh-tank/BQ8218.html","-1"
"https://www.reebok.com/us/activchill-mesh-tank/BR8993.html","-1"
"https://www.reebok.com/us/favorite-tee/BQ7182.html","-1"
"https://www.reebok.com/us/favorite-tee/BQ7178.html","-1"
"https://www.reebok.com/us/reebok-crossfit-speed-board-short---camo-print/BS1527.html","-1"
"https://www.reebok.com/us/reebok-crossfit-speed-board-short---camo-print/BR4634.html","-1"
"https://www.reebok.com/us/reebok-crossfit-legging---starbang-print/BQ7413.html","-1"
"https://www.reebok.com/us/reebok-x-jj-watt-sleeveless-hoodie/CE8207.html","-1"
"https://www.reebok.com/us/yoga-pose-tank/BQ5896.html","-1"
"https://www.reebok.com/us/reebok-crossfit-legging/BQ7390.html","-1"
"https://www.reebok.com/us/striped-tee/BK3328.html","7"
"https://www.reebok.com/us/reebok-crossfit-capri/BS1825.html","-1"
"https://www.reebok.com/us/reebok-x-jj-watt-sleeveless-hoodie/CE8208.html","-1"
"https://www.reebok.com/us/reebok-crossfit-knit-woven-2.5in-short/CD1435.html","-1"
"https://www.reebok.com/us/mesh-tee/BR8997.html","-1"
"https://www.reebok.com/us/lux-color-block-legging/CF1391.html","-1"
"https://www.reebok.com/us/reebok-crossfit-galaxy-stripe-crew-sock/BP9070.html","8"
"https://www.reebok.com/us/foundation-backpack/BK6011.html","8"
"https://www.reebok.com/us/realflex-train-4.0/BS8172.html","-2"
"https://www.reebok.com/us/favorite-tee/BQ7174.html","0"
"https://www.reebok.com/us/favorite-tee/BQ7170.html","0"
"https://www.reebok.com/us/woven-3-inch-short---origami-print/BR2631.html","0"
"https://www.reebok.com/us/yourflex-trainette-9.0-mt/BS8041.html","-1"
"https://www.reebok.com/us/express-runner/BS8416.html","0"
"https://www.reebok.com/us/classic-leather-l/BD5806.html","0"
"https://www.reebok.com/us/question-mid-x-melody-ehsani/BD4327.html","11"
"https://www.reebok.com/us/workout-ready-compression-brief/BK4173.html","11"
"https://www.reebok.com/us/%7E/AS7535.html","14"
